Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,178,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",24.7
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, NON-OIL TYPE - ACRES HARVESTED","10,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, NON-OIL TYPE - ACRES PLANTED","10,200"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, NON-OIL TYPE - PRODUCTION, MEASURED IN LB","19,952,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, NON-OIL TYPE - YIELD, MEASURED IN LB / ACRE","2,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","72,500"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","73,600"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","137,958,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","1,900"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","170,500"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","217,900"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","3,572,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",21
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","7,700"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","17,700"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","269,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",34.9
2017,NORTH DAKOTA,38,SIOUX,85,CORN,"CORN, SILAGE - ACRES HARVESTED","4,850"
2017,NORTH DAKOTA,38,SIOUX,85,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","35,000"
2017,NORTH DAKOTA,38,SIOUX,85,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",7.2
2017,NORTH DAKOTA,38,SIOUX,85,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","18,400"
2017,NORTH DAKOTA,38,SIOUX,85,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","21,900"
2017,NORTH DAKOTA,38,SIOUX,85,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.2
2017,NORTH DAKOTA,38,SIOUX,85,HAY,"HAY, ALFALFA - ACRES HARVESTED","31,900"
2017,NORTH DAKOTA,38,SIOUX,85,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","32,900"
2017,NORTH DAKOTA,38,SIOUX,85,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.05
2017,NORTH DAKOTA,38,DICKEY,21,CORN,CORN - ACRES PLANTED,"159,000"
2017,NORTH DAKOTA,38,DICKEY,21,CORN,"CORN, GRAIN - ACRES HARVESTED","157,200"
2017,NORTH DAKOTA,38,DICKEY,21,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","26,743,000"
2017,NORTH DAKOTA,38,DICKEY,21,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.1
2017,NORTH DAKOTA,38,DICKEY,21,CORN,"CORN, SILAGE - ACRES HARVESTED","1,650"
2017,NORTH DAKOTA,38,DICKEY,21,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","27,100"
2017,NORTH DAKOTA,38,DICKEY,21,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",16.5
2017,NORTH DAKOTA,38,DICKEY,21,HAY,"HAY, ALFALFA - ACRES HARVESTED","18,200"
2017,NORTH DAKOTA,38,DICKEY,21,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","58,100"
2017,NORTH DAKOTA,38,DICKEY,21,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.2
2017,NORTH DAKOTA,38,DICKEY,21,OATS,OATS - ACRES HARVESTED,"2,780"
2017,NORTH DAKOTA,38,DICKEY,21,OATS,OATS - ACRES PLANTED,"4,300"
2017,NORTH DAKOTA,38,DICKEY,21,OATS,"OATS - PRODUCTION, MEASURED IN BU","163,000"
2017,NORTH DAKOTA,38,DICKEY,21,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",58.6
2017,NORTH DAKOTA,38,DICKEY,21,SOYBEANS,SOYBEANS - ACRES HARVESTED,"205,500"
2017,NORTH DAKOTA,38,DICKEY,21,SOYBEANS,SOYBEANS - ACRES PLANTED,"206,000"
2017,NORTH DAKOTA,38,DICKEY,21,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","8,303,000"
2017,NORTH DAKOTA,38,DICKEY,21,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",40.4
2017,NORTH DAKOTA,38,DICKEY,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","14,700"
2017,NORTH DAKOTA,38,DICKEY,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","15,100"
2017,NORTH DAKOTA,38,DICKEY,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","669,000"
2017,NORTH DAKOTA,38,DICKEY,21,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",45.5
2017,NORTH DAKOTA,38,LA MOURE,45,CORN,CORN - ACRES PLANTED,"162,000"
2017,NORTH DAKOTA,38,LA MOURE,45,CORN,"CORN, GRAIN - ACRES HARVESTED","159,500"
2017,NORTH DAKOTA,38,LA MOURE,45,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","23,808,000"
2017,NORTH DAKOTA,38,LA MOURE,45,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",149.3
2017,NORTH DAKOTA,38,LA MOURE,45,HAY,"HAY, ALFALFA - ACRES HARVESTED","9,780"
2017,NORTH DAKOTA,38,LA MOURE,45,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","22,200"
2017,NORTH DAKOTA,38,LA MOURE,45,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.25
2017,NORTH DAKOTA,38,LA MOURE,45,OATS,OATS - ACRES HARVESTED,610
2017,NORTH DAKOTA,38,LA MOURE,45,OATS,OATS - ACRES PLANTED,"2,400"
2017,NORTH DAKOTA,38,LA MOURE,45,OATS,"OATS - PRODUCTION, MEASURED IN BU","35,800"
2017,NORTH DAKOTA,38,LA MOURE,45,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",58.7
2017,NORTH DAKOTA,38,LA MOURE,45,SOYBEANS,SOYBEANS - ACRES HARVESTED,"314,500"
2017,NORTH DAKOTA,38,LA MOURE,45,SOYBEANS,SOYBEANS - ACRES PLANTED,"315,000"
2017,NORTH DAKOTA,38,LA MOURE,45,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","10,939,000"
2017,NORTH DAKOTA,38,LA MOURE,45,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",34.8
2017,NORTH DAKOTA,38,LA MOURE,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","33,400"
2017,NORTH DAKOTA,38,LA MOURE,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","33,600"
2017,NORTH DAKOTA,38,LA MOURE,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,535,000"
2017,NORTH DAKOTA,38,LA MOURE,45,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",46
2017,NORTH DAKOTA,38,LOGAN,47,BARLEY,BARLEY - ACRES HARVESTED,"4,510"
2017,NORTH DAKOTA,38,LOGAN,47,BARLEY,BARLEY - ACRES PLANTED,"6,000"
2017,NORTH DAKOTA,38,LOGAN,47,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","210,000"
2017,NORTH DAKOTA,38,LOGAN,47,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",46.6
2017,NORTH DAKOTA,38,LOGAN,47,CORN,"CORN, SILAGE - ACRES HARVESTED","6,110"
2017,NORTH DAKOTA,38,LOGAN,47,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","78,000"
2017,NORTH DAKOTA,38,LOGAN,47,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",13
2017,NORTH DAKOTA,38,LOGAN,47,SOYBEANS,SOYBEANS - ACRES HARVESTED,"111,300"
2017,NORTH DAKOTA,38,LOGAN,47,SOYBEANS,SOYBEANS - ACRES PLANTED,"112,000"
2017,NORTH DAKOTA,38,LOGAN,47,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,112,000"
2017,NORTH DAKOTA,38,LOGAN,47,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",28
2017,NORTH DAKOTA,38,LOGAN,47,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","47,300"
2017,NORTH DAKOTA,38,LOGAN,47,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","48,500"
2017,NORTH DAKOTA,38,LOGAN,47,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,749,000"
2017,NORTH DAKOTA,38,LOGAN,47,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",37
2017,NORTH DAKOTA,38,MCINTOSH,51,CORN,"CORN, SILAGE - ACRES HARVESTED","3,730"
2017,NORTH DAKOTA,38,MCINTOSH,51,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","49,600"
2017,NORTH DAKOTA,38,MCINTOSH,51,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",13.5
2017,NORTH DAKOTA,38,MCINTOSH,51,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","19,900"
2017,NORTH DAKOTA,38,MCINTOSH,51,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","28,300"
2017,NORTH DAKOTA,38,MCINTOSH,51,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.4
2017,NORTH DAKOTA,38,MCINTOSH,51,SOYBEANS,SOYBEANS - ACRES HARVESTED,"133,200"
2017,NORTH DAKOTA,38,MCINTOSH,51,SOYBEANS,SOYBEANS - ACRES PLANTED,"134,000"
2017,NORTH DAKOTA,38,MCINTOSH,51,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,115,000"
2017,NORTH DAKOTA,38,MCINTOSH,51,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",30.9
2017,NORTH DAKOTA,38,MCINTOSH,51,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","10,800"
2017,NORTH DAKOTA,38,MCINTOSH,51,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","11,100"
2017,NORTH DAKOTA,38,MCINTOSH,51,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","18,403,000"
2017,NORTH DAKOTA,38,MCINTOSH,51,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","1,700"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,BARLEY,BARLEY - ACRES HARVESTED,"10,190"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,BARLEY,BARLEY - ACRES PLANTED,"13,900"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU","655,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,BARLEY,"BARLEY - YIELD, MEASURED IN BU / ACRE",64.3
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","12,990"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","13,700"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","272,900"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","2,100"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"98,500"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","88,300"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,547,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",108.1
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - ACRES HARVESTED","4,340"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","63,300"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",14.5
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,FLAXSEED,FLAXSEED - ACRES HARVESTED,"2,200"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,FLAXSEED,FLAXSEED - ACRES PLANTED,"2,400"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,FLAXSEED,"FLAXSEED - PRODUCTION, MEASURED IN BU","33,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,FLAXSEED,"FLAXSEED - YIELD, MEASURED IN BU / ACRE",15
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","59,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","87,400"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.5
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","69,900"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","94,700"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.35
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,LENTILS,LENTILS - ACRES HARVESTED,"6,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,LENTILS,LENTILS - ACRES PLANTED,"6,300"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,LENTILS,"LENTILS - PRODUCTION, MEASURED IN CWT","40,200"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,LENTILS,"LENTILS - YIELD, MEASURED IN LB / ACRE",670
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"5,110"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"18,200"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","223,200"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",43.7
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"25,400"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"26,600"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","869,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",16.91
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",34.2
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES HARVESTED","7,200"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - ACRES PLANTED","7,200"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","10,683,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,SUNFLOWER,"SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","1,480"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","108,700"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","112,900"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","5,253,000"
2017,NORTH DAKOTA,38,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",48.3
2017,NORTH DAKOTA,38,RANSOM,73,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","12,100"
2017,NORTH DAKOTA,38,RANSOM,73,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","12,300"
2017,NORTH DAKOTA,38,RANSOM,73,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","240,000"
2017,NORTH DAKOTA,38,RANSOM,73,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","1,980"
2017,NORTH DAKOTA,38,RANSOM,73,CORN,CORN - ACRES PLANTED,"110,500"
2017,NORTH DAKOTA,38,RANSOM,73,CORN,"CORN, GRAIN - ACRES HARVESTED","107,500"
2017,NORTH DAKOTA,38,RANSOM,73,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","19,324,000"
2017,NORTH DAKOTA,38,RANSOM,73,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",179.8
2017,NORTH DAKOTA,38,RANSOM,73,CORN,"CORN, SILAGE - ACRES HARVESTED","2,680"
2017,NORTH DAKOTA,38,RANSOM,73,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","29,300"
2017,NORTH DAKOTA,38,RANSOM,73,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",11
2017,NORTH DAKOTA,38,RANSOM,73,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","10,600"
2017,NORTH DAKOTA,38,RANSOM,73,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","14,800"
2017,NORTH DAKOTA,38,RANSOM,73,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.4
2017,NORTH DAKOTA,38,RANSOM,73,HAY,"HAY, ALFALFA - ACRES HARVESTED","9,950"
2017,NORTH DAKOTA,38,RANSOM,73,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","34,200"
2017,NORTH DAKOTA,38,RANSOM,73,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.45
2017,NORTH DAKOTA,38,RANSOM,73,SOYBEANS,SOYBEANS - ACRES HARVESTED,"152,000"
2017,NORTH DAKOTA,38,RANSOM,73,SOYBEANS,SOYBEANS - ACRES PLANTED,"152,500"
2017,NORTH DAKOTA,38,RANSOM,73,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,709,000"
2017,NORTH DAKOTA,38,RANSOM,73,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.1
2017,NORTH DAKOTA,38,RANSOM,73,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","25,800"
2017,NORTH DAKOTA,38,RANSOM,73,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","25,900"
2017,NORTH DAKOTA,38,RANSOM,73,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","1,570,000"
2017,NORTH DAKOTA,38,RANSOM,73,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE",60.9
2017,NORTH DAKOTA,38,RICHLAND,77,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","3,240"
2017,NORTH DAKOTA,38,RICHLAND,77,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","3,300"
2017,NORTH DAKOTA,38,RICHLAND,77,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","70,800"
2017,NORTH DAKOTA,38,RICHLAND,77,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","2,190"
2017,NORTH DAKOTA,38,RICHLAND,77,CORN,CORN - ACRES PLANTED,"291,000"
2017,NORTH DAKOTA,38,RICHLAND,77,CORN,"CORN, GRAIN - ACRES HARVESTED","289,000"
2017,NORTH DAKOTA,38,RICHLAND,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","54,143,000"
2017,NORTH DAKOTA,38,RICHLAND,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",187.3
2017,NORTH DAKOTA,38,RICHLAND,77,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","8,300"
2017,NORTH DAKOTA,38,RICHLAND,77,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","15,300"
2017,NORTH DAKOTA,38,RICHLAND,77,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.85
2017,NORTH DAKOTA,38,RICHLAND,77,HAY,"HAY, ALFALFA - ACRES HARVESTED","7,700"
2017,NORTH DAKOTA,38,RICHLAND,77,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","22,400"
2017,NORTH DAKOTA,38,RICHLAND,77,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.9
2017,NORTH DAKOTA,38,RICHLAND,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"324,500"
2017,NORTH DAKOTA,38,RICHLAND,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"325,000"
2017,NORTH DAKOTA,38,RICHLAND,77,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","13,572,000"
2017,NORTH DAKOTA,38,RICHLAND,77,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.8
2017,NORTH DAKOTA,38,SARGENT,81,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","2,070"
2017,NORTH DAKOTA,38,SARGENT,81,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","2,100"
2017,NORTH DAKOTA,38,SARGENT,81,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","45,300"
2017,NORTH DAKOTA,38,SARGENT,81,BEANS,"BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","2,190"
2017,NORTH DAKOTA,38,SARGENT,81,CORN,CORN - ACRES PLANTED,"145,000"
2017,NORTH DAKOTA,38,SARGENT,81,CORN,"CORN, GRAIN - ACRES HARVESTED","142,500"
2017,NORTH DAKOTA,38,SARGENT,81,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","24,772,000"
2017,NORTH DAKOTA,38,SARGENT,81,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",173.8
2017,NORTH DAKOTA,38,SARGENT,81,CORN,"CORN, SILAGE - ACRES HARVESTED","2,190"
2017,NORTH DAKOTA,38,SARGENT,81,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","35,700"
2017,NORTH DAKOTA,38,SARGENT,81,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",16.5
2017,NORTH DAKOTA,38,SARGENT,81,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","8,400"
2017,NORTH DAKOTA,38,SARGENT,81,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","13,700"
2017,NORTH DAKOTA,38,SARGENT,81,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.65
2017,NORTH DAKOTA,38,SARGENT,81,HAY,"HAY, ALFALFA - ACRES HARVESTED","5,770"
2017,NORTH DAKOTA,38,SARGENT,81,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","23,800"
2017,NORTH DAKOTA,38,SARGENT,81,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.1
2017,NORTH DAKOTA,38,SARGENT,81,SOYBEANS,SOYBEANS - ACRES HARVESTED,"190,000"
2017,NORTH DAKOTA,38,SARGENT,81,SOYBEANS,SOYBEANS - ACRES PLANTED,"190,500"
2017,NORTH DAKOTA,38,SARGENT,81,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","8,360,000"
