Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","23,400"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","79,500"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.4
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,640
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"4,100"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","40,600"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",63.4
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"81,900"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"82,500"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,953,000"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.3
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","8,570"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","9,200"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","640,000"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",74.7
2017,OHIO,39,OTTAWA,123,CORN,CORN - ACRES PLANTED,"15,500"
2017,OHIO,39,OTTAWA,123,CORN,"CORN, GRAIN - ACRES HARVESTED","15,000"
2017,OHIO,39,OTTAWA,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,750,000"
2017,OHIO,39,OTTAWA,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",183.3
2017,OHIO,39,OTTAWA,123,HAY,"HAY, ALFALFA - ACRES HARVESTED","5,200"
2017,OHIO,39,OTTAWA,123,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","20,300"
2017,OHIO,39,OTTAWA,123,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.9
2017,OHIO,39,OTTAWA,123,SOYBEANS,SOYBEANS - ACRES HARVESTED,"69,900"
2017,OHIO,39,OTTAWA,123,SOYBEANS,SOYBEANS - ACRES PLANTED,"70,000"
2017,OHIO,39,OTTAWA,123,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,959,000"
2017,OHIO,39,OTTAWA,123,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.3
2017,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","7,090"
2017,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - ACRES PLANTED","7,200"
2017,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","468,000"
2017,OHIO,39,OTTAWA,123,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66
2017,OHIO,39,RICHLAND,139,CORN,CORN - ACRES PLANTED,"33,000"
2017,OHIO,39,RICHLAND,139,CORN,"CORN, GRAIN - ACRES HARVESTED","28,000"
2017,OHIO,39,RICHLAND,139,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,800,000"
2017,OHIO,39,RICHLAND,139,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",171.4
2017,OHIO,39,RICHLAND,139,OATS,OATS - ACRES HARVESTED,230
2017,OHIO,39,RICHLAND,139,OATS,OATS - ACRES PLANTED,700
2017,OHIO,39,RICHLAND,139,OATS,"OATS - PRODUCTION, MEASURED IN BU","17,400"
2017,OHIO,39,RICHLAND,139,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",75.7
2017,OHIO,39,RICHLAND,139,SOYBEANS,SOYBEANS - ACRES HARVESTED,"44,000"
2017,OHIO,39,RICHLAND,139,SOYBEANS,SOYBEANS - ACRES PLANTED,"44,000"
2017,OHIO,39,RICHLAND,139,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,040,000"
2017,OHIO,39,RICHLAND,139,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.4
2017,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,600"
2017,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,700"
2017,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","235,000"
2017,OHIO,39,RICHLAND,139,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",65.3
2017,OHIO,39,SANDUSKY,143,CORN,CORN - ACRES PLANTED,"63,500"
2017,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - ACRES HARVESTED","62,000"
2017,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,150,000"
2017,OHIO,39,SANDUSKY,143,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",179.8
2017,OHIO,39,SANDUSKY,143,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",600
2017,OHIO,39,SANDUSKY,143,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","1,100"
2017,OHIO,39,SANDUSKY,143,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.85
2017,OHIO,39,SANDUSKY,143,SOYBEANS,SOYBEANS - ACRES HARVESTED,"97,800"
2017,OHIO,39,SANDUSKY,143,SOYBEANS,SOYBEANS - ACRES PLANTED,"98,000"
2017,OHIO,39,SANDUSKY,143,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,478,000"
2017,OHIO,39,SANDUSKY,143,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.8
2017,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","9,090"
2017,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - ACRES PLANTED","9,500"
2017,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","714,000"
2017,OHIO,39,SANDUSKY,143,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",78.5
2017,OHIO,39,SENECA,147,CORN,CORN - ACRES PLANTED,"87,000"
2017,OHIO,39,SENECA,147,CORN,"CORN, GRAIN - ACRES HARVESTED","84,500"
2017,OHIO,39,SENECA,147,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,900,000"
2017,OHIO,39,SENECA,147,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.3
2017,OHIO,39,SENECA,147,HAY,"HAY, ALFALFA - ACRES HARVESTED","2,400"
2017,OHIO,39,SENECA,147,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","9,000"
2017,OHIO,39,SENECA,147,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.75
2017,OHIO,39,SENECA,147,SOYBEANS,SOYBEANS - ACRES HARVESTED,"137,200"
2017,OHIO,39,SENECA,147,SOYBEANS,SOYBEANS - ACRES PLANTED,"138,000"
2017,OHIO,39,SENECA,147,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,640,000"
2017,OHIO,39,SENECA,147,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.4
2017,OHIO,39,SENECA,147,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","23,300"
2017,OHIO,39,SENECA,147,WHEAT,"WHEAT, WINTER - ACRES PLANTED","24,000"
2017,OHIO,39,SENECA,147,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,783,000"
2017,OHIO,39,SENECA,147,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",76.5
2017,OHIO,39,WYANDOT,175,CORN,CORN - ACRES PLANTED,"71,000"
2017,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - ACRES HARVESTED","66,500"
2017,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,300,000"
2017,OHIO,39,WYANDOT,175,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169.9
2017,OHIO,39,WYANDOT,175,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,800"
2017,OHIO,39,WYANDOT,175,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","6,400"
2017,OHIO,39,WYANDOT,175,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.55
2017,OHIO,39,WYANDOT,175,SOYBEANS,SOYBEANS - ACRES HARVESTED,"110,800"
2017,OHIO,39,WYANDOT,175,SOYBEANS,SOYBEANS - ACRES PLANTED,"111,000"
2017,OHIO,39,WYANDOT,175,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,580,000"
2017,OHIO,39,WYANDOT,175,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.4
2017,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","9,090"
2017,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - ACRES PLANTED","9,200"
2017,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","681,000"
2017,OHIO,39,WYANDOT,175,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",74.9
2017,OHIO,39,ASHTABULA,7,CORN,CORN - ACRES PLANTED,"17,800"
2017,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - ACRES HARVESTED","16,500"
2017,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,850,000"
2017,OHIO,39,ASHTABULA,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",172.7
2017,OHIO,39,ASHTABULA,7,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","15,800"
2017,OHIO,39,ASHTABULA,7,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","31,600"
2017,OHIO,39,ASHTABULA,7,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2
2017,OHIO,39,ASHTABULA,7,HAY,"HAY, ALFALFA - ACRES HARVESTED","2,400"
2017,OHIO,39,ASHTABULA,7,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","9,500"
2017,OHIO,39,ASHTABULA,7,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.95
2017,OHIO,39,ASHTABULA,7,SOYBEANS,SOYBEANS - ACRES HARVESTED,"35,000"
2017,OHIO,39,ASHTABULA,7,SOYBEANS,SOYBEANS - ACRES PLANTED,"35,000"
2017,OHIO,39,ASHTABULA,7,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,691,000"
2017,OHIO,39,ASHTABULA,7,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.3
2017,OHIO,39,ASHTABULA,7,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,750"
2017,OHIO,39,ASHTABULA,7,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,800"
2017,OHIO,39,ASHTABULA,7,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","99,400"
2017,OHIO,39,ASHTABULA,7,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56.8
2017,OHIO,39,COLUMBIANA,29,CORN,CORN - ACRES PLANTED,"24,000"
2017,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - ACRES HARVESTED","19,000"
2017,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,150,000"
2017,OHIO,39,COLUMBIANA,29,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165.8
2017,OHIO,39,COLUMBIANA,29,OATS,OATS - ACRES HARVESTED,"1,330"
2017,OHIO,39,COLUMBIANA,29,OATS,OATS - ACRES PLANTED,"2,500"
2017,OHIO,39,COLUMBIANA,29,OATS,"OATS - PRODUCTION, MEASURED IN BU","83,000"
2017,OHIO,39,COLUMBIANA,29,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",62.4
2017,OHIO,39,COLUMBIANA,29,SOYBEANS,SOYBEANS - ACRES HARVESTED,"24,600"
2017,OHIO,39,COLUMBIANA,29,SOYBEANS,SOYBEANS - ACRES PLANTED,"24,600"
2017,OHIO,39,COLUMBIANA,29,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,061,000"
2017,OHIO,39,COLUMBIANA,29,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.1
2017,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,080"
2017,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,400"
2017,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","317,000"
2017,OHIO,39,COLUMBIANA,29,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",62.4
2017,OHIO,39,GEAUGA,55,CORN,CORN - ACRES PLANTED,"2,700"
2017,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - ACRES HARVESTED","2,500"
2017,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","350,000"
2017,OHIO,39,GEAUGA,55,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",140
2017,OHIO,39,GEAUGA,55,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","5,950"
2017,OHIO,39,GEAUGA,55,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","13,100"
2017,OHIO,39,GEAUGA,55,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2017,OHIO,39,GEAUGA,55,OATS,OATS - ACRES HARVESTED,430
2017,OHIO,39,GEAUGA,55,OATS,OATS - ACRES PLANTED,600
2017,OHIO,39,GEAUGA,55,OATS,"OATS - PRODUCTION, MEASURED IN BU","33,500"
2017,OHIO,39,GEAUGA,55,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",77.9
2017,OHIO,39,MAHONING,99,CORN,CORN - ACRES PLANTED,"15,000"
2017,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - ACRES HARVESTED","11,500"
2017,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,750,000"
2017,OHIO,39,MAHONING,99,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",152.2
2017,OHIO,39,MAHONING,99,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","6,500"
2017,OHIO,39,MAHONING,99,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","14,000"
2017,OHIO,39,MAHONING,99,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.15
2017,OHIO,39,MAHONING,99,SOYBEANS,SOYBEANS - ACRES HARVESTED,"16,000"
2017,OHIO,39,MAHONING,99,SOYBEANS,SOYBEANS - ACRES PLANTED,"16,100"
2017,OHIO,39,MAHONING,99,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","672,000"
2017,OHIO,39,MAHONING,99,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42
2017,OHIO,39,MAHONING,99,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,760"
2017,OHIO,39,MAHONING,99,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,000"
2017,OHIO,39,MAHONING,99,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","172,000"
2017,OHIO,39,MAHONING,99,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",62.3
2017,OHIO,39,MEDINA,103,CORN,CORN - ACRES PLANTED,"12,000"
2017,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - ACRES HARVESTED","9,000"
2017,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,350,000"
2017,OHIO,39,MEDINA,103,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",150
2017,OHIO,39,MEDINA,103,HAY,"HAY, ALFALFA - ACRES HARVESTED","3,300"
2017,OHIO,39,MEDINA,103,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","11,500"
2017,OHIO,39,MEDINA,103,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.5
2017,OHIO,39,MEDINA,103,SOYBEANS,SOYBEANS - ACRES HARVESTED,"34,100"
2017,OHIO,39,MEDINA,103,SOYBEANS,SOYBEANS - ACRES PLANTED,"34,100"
2017,OHIO,39,MEDINA,103,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,364,000"
2017,OHIO,39,MEDINA,103,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",40
2017,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,570"
2017,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,700"
2017,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","148,000"
2017,OHIO,39,MEDINA,103,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",57.6
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"1,700"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","1,500"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","187,000"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",124.7
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","45,750"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","100,300"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","34,100"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","111,500"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.25
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"2,150"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"4,100"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","147,900"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",68.8
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"5,510"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"5,700"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","239,000"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.4
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",870
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,000"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","36,700"
2017,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",42.2
2017,OHIO,39,PORTAGE,133,CORN,CORN - ACRES PLANTED,"12,000"
2017,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - ACRES HARVESTED","11,700"
2017,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,675,000"
2017,OHIO,39,PORTAGE,133,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",143.2
2017,OHIO,39,PORTAGE,133,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","9,300"
2017,OHIO,39,PORTAGE,133,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","19,000"
2017,OHIO,39,PORTAGE,133,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.05
2017,OHIO,39,PORTAGE,133,HAY,"HAY, ALFALFA - ACRES HARVESTED","3,200"
2017,OHIO,39,PORTAGE,133,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","8,500"
2017,OHIO,39,PORTAGE,133,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.65
2017,OHIO,39,PORTAGE,133,OATS,OATS - ACRES HARVESTED,560
2017,OHIO,39,PORTAGE,133,OATS,OATS - ACRES PLANTED,900
2017,OHIO,39,PORTAGE,133,OATS,"OATS - PRODUCTION, MEASURED IN BU","37,200"
2017,OHIO,39,PORTAGE,133,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",66.4
2017,OHIO,39,PORTAGE,133,SOYBEANS,SOYBEANS - ACRES HARVESTED,"21,400"
2017,OHIO,39,PORTAGE,133,SOYBEANS,SOYBEANS - ACRES PLANTED,"21,500"
2017,OHIO,39,PORTAGE,133,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","843,000"
2017,OHIO,39,PORTAGE,133,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",39.4
2017,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,960"
2017,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,000"
2017,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","112,000"
2017,OHIO,39,PORTAGE,133,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",57.1
2017,OHIO,39,STARK,151,CORN,CORN - ACRES PLANTED,"28,800"
2017,OHIO,39,STARK,151,CORN,"CORN, GRAIN - ACRES HARVESTED","23,800"
2017,OHIO,39,STARK,151,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,788,000"
2017,OHIO,39,STARK,151,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",159.2
2017,OHIO,39,STARK,151,OATS,OATS - ACRES HARVESTED,620
2017,OHIO,39,STARK,151,OATS,OATS - ACRES PLANTED,"1,100"
2017,OHIO,39,STARK,151,OATS,"OATS - PRODUCTION, MEASURED IN BU","39,500"
2017,OHIO,39,STARK,151,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",63.7
2017,OHIO,39,STARK,151,SOYBEANS,SOYBEANS - ACRES HARVESTED,"28,000"
2017,OHIO,39,STARK,151,SOYBEANS,SOYBEANS - ACRES PLANTED,"28,100"
2017,OHIO,39,STARK,151,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,283,000"
2017,OHIO,39,STARK,151,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.8
2017,OHIO,39,STARK,151,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,170"
2017,OHIO,39,STARK,151,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,400"
2017,OHIO,39,STARK,151,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","289,000"
2017,OHIO,39,STARK,151,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",55.9
2017,OHIO,39,SUMMIT,153,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","1,700"
2017,OHIO,39,SUMMIT,153,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","3,000"
2017,OHIO,39,SUMMIT,153,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.75
2017,OHIO,39,SUMMIT,153,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,100"
2017,OHIO,39,SUMMIT,153,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","2,400"
2017,OHIO,39,SUMMIT,153,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.2
2017,OHIO,39,SUMMIT,153,SOYBEANS,SOYBEANS - ACRES HARVESTED,"1,890"
2017,OHIO,39,SUMMIT,153,SOYBEANS,SOYBEANS - ACRES PLANTED,"1,900"
2017,OHIO,39,SUMMIT,153,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","51,000"
2017,OHIO,39,SUMMIT,153,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",27
2017,OHIO,39,SUMMIT,153,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",500
2017,OHIO,39,SUMMIT,153,WHEAT,"WHEAT, WINTER - ACRES PLANTED",500
2017,OHIO,39,SUMMIT,153,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","25,900"
2017,OHIO,39,SUMMIT,153,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",51.8
2017,OHIO,39,TRUMBULL,155,CORN,CORN - ACRES PLANTED,"20,000"
2017,OHIO,39,TRUMBULL,155,CORN,"CORN, GRAIN - ACRES HARVESTED","18,000"
2017,OHIO,39,TRUMBULL,155,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,250,000"
2017,OHIO,39,TRUMBULL,155,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",180.6
2017,OHIO,39,TRUMBULL,155,OATS,OATS - ACRES HARVESTED,"1,100"
2017,OHIO,39,TRUMBULL,155,OATS,OATS - ACRES PLANTED,"1,800"
2017,OHIO,39,TRUMBULL,155,OATS,"OATS - PRODUCTION, MEASURED IN BU","95,900"
2017,OHIO,39,TRUMBULL,155,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",87.2
